TOKEN_ID,TOKEN_NAME,Background Color,Aura,Skin,Lips,Eyes,Nose Ring,Hair,Shirt,Necklace,Earrings,Headpiece,Tier,Eyeliner,Essence,Tattoos,Eclipsed,Tears,Scar,Bandages,Crown,Void,Blessed,NUM_TRAITS,RARITY_SCORE,Rank
131,Qua'il El - Divine #131,102.11694809255785,77.75476190476192,163.94076305220887,127.56640625,43.357673924588426,134.059934318555,995.640243902439,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,9400.521463963358,67
1302,Cara'lai Ran - Divine #1302,102.11694809255785,96.50413711583924,163.94076305220887,136.07083333333335,43.357673924588426,134.059934318555,663.7601626016259,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,9355.077724639494,68
174,Rau'il Nar - Divine #174,102.11694809255785,77.75476190476192,163.94076305220887,127.56640625,43.357673924588426,134.059934318555,663.7601626016259,481.66666666666663,618.5037878787879,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,2120.5844155844156,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,9352.063640959803,69
865,Raa'i Nal - Divine #865,100.48307692307692,96.50413711583924,163.94076305220887,65.84072580645162,43.357673924588426,134.059934318555,995.640243902439,481.66666666666663,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,2041.0625,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,9341.862676450295,70
123,Par'lai Len - Divine #123,102.11694809255785,109.7345430107527,163.94076305220887,91.93975225225226,43.357673924588426,134.059934318555,398.2560975609756,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,2474.0151515151515,1256.0384615384614,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,9325.105385345078,71
987,Ar'il Ora - Divine #987,102.11694809255785,109.7345430107527,163.94076305220887,91.93975225225226,43.357673924588426,134.059934318555,995.640243902439,481.66666666666663,1237.0075757575758,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1141.8531468531469,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,9320.069368516377,72
69,Qua'a Yat - Divine #69,101.29342431761788,110.62669376693768,163.94076305220887,91.93975225225226,43.357673924588426,134.059934318555,248.91006097560975,481.66666666666663,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,2474.0151515151515,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,9234.0514189644,73
1413,Ua'rei Arn - Divine #1413,100.48307692307692,77.75476190476192,163.94076305220887,127.56640625,43.357673924588426,134.059934318555,331.88008130081295,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,2120.5844155844156,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,9206.368411433232,74
126,La'alm Ira - Divine #126,100.48307692307692,109.7345430107527,163.94076305220887,125.99151234567901,43.357673924588426,134.059934318555,995.640243902439,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1141.8531468531469,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,9180.984732187799,75
383,Raa'u Er - Divine #383,102.11694809255785,109.7345430107527,163.94076305220887,65.41866987179488,43.357673924588426,134.059934318555,663.7601626016259,361.25,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,2041.0625,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,9163.190689295092,76
1419,Vae'e Val - Divine #1419,102.11694809255785,95.82453051643192,163.94076305220887,127.56640625,43.357673924588426,134.059934318555,663.7601626016259,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,9086.711151274214,77
983,Oura'ylve Val - Divine #983,100.48307692307692,95.82453051643192,163.94076305220887,129.18117088607596,43.357673924588426,134.059934318555,248.91006097560975,722.5,1237.0075757575758,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,9084.17780170065,78
418,Yl'ea Tan - Divine #418,100.48307692307692,109.7345430107527,163.94076305220887,125.99151234567901,43.357673924588426,134.059934318555,398.2560975609756,722.5,1237.0075757575758,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1141.8531468531469,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8995.936444432193,79
1384,Sa'ea Yar - Divine #1384,100.48307692307692,109.7345430107527,163.94076305220887,129.18117088607596,43.357673924588426,134.059934318555,663.7601626016259,481.66666666666663,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,8859.768723901796,80
1062,Sa'y Orn - Divine #1062,100.48307692307692,95.82453051643192,163.94076305220887,129.18117088607596,43.357673924588426,134.059934318555,663.7601626016259,481.66666666666663,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,8845.858711407476,81
536,Par'iba Era - Divine #536,102.11694809255785,206.1679292929293,163.94076305220887,136.07083333333335,43.357673924588426,134.059934318555,331.88008130081295,722.5,1237.0075757575758,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1141.8531468531469,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,8778.524466928804,82
1079,Ar'alm Eq - Divine #1079,100.48307692307692,78.20162835249043,163.94076305220887,127.56640625,43.357673924588426,134.059934318555,248.91006097560975,722.5,1237.0075757575758,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1256.0384615384614,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8765.883358343857,83
148,Vae'yi Era - Divine #148,100.48307692307692,109.7345430107527,163.94076305220887,127.56640625,43.357673924588426,134.059934318555,995.640243902439,481.66666666666663,618.5037878787879,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1141.8531468531469,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8735.558363465856,84
964,Qua'e Er - Divine #964,161.03057199211045,110.62669376693768,163.94076305220887,90.3125,43.357673924588426,134.059934318555,248.91006097560975,481.66666666666663,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8726.672136897463,85
233,Lilla'y Ru - Divine #233,100.48307692307692,95.82453051643192,163.94076305220887,65.41866987179488,43.357673924588426,134.059934318555,663.7601626016259,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1256.0384615384614,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8723.87276716975,86
274,Ell'di Arn - Divine #274,100.48307692307692,95.82453051643192,163.94076305220887,65.84072580645162,43.357673924588426,134.059934318555,331.88008130081295,481.66666666666663,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8709.820724709578,87
914,Rau'i Nar - Divine #914,161.03057199211045,109.7345430107527,163.94076305220887,90.3125,43.357673924588426,134.059934318555,248.91006097560975,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,8707.430779792072,88
1267,O'ira Val - Divine #1267,100.48307692307692,95.82453051643192,163.94076305220887,65.84072580645162,43.357673924588426,134.059934318555,331.88008130081295,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,8691.471518360371,89
715,Ell'er Yar - Divine #715,102.11694809255785,109.7345430107527,163.94076305220887,65.84072580645162,43.357673924588426,134.059934318555,995.640243902439,722.5,618.5037878787879,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1256.0384615384614,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,8606.368319093555,90
1364,Lir'ana Elle - Divine #1364,100.48307692307692,110.62669376693768,163.94076305220887,129.18117088607596,43.357673924588426,134.059934318555,398.2560975609756,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1256.0384615384614,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8536.933366393889,91
1395,Sta'rao Yir - Divine #1395,102.11694809255785,109.7345430107527,163.94076305220887,90.3125,43.357673924588426,134.059934318555,398.2560975609756,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1256.0384615384614,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8498.80641592111,92
1247,Vae'yi Ler - Divine #1247,100.48307692307692,109.7345430107527,163.94076305220887,127.56640625,43.357673924588426,134.059934318555,663.7601626016259,481.66666666666663,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1141.8531468531469,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,8350.663671775435,93
1367,Lilla'iel Io - Divine #1367,102.11694809255785,96.50413711583924,163.94076305220887,65.41866987179488,43.357673924588426,134.059934318555,248.91006097560975,722.5,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1256.0384615384614,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8311.336143312625,94
962,O'lue El - Divine #962,102.11694809255785,109.7345430107527,163.94076305220887,65.84072580645162,43.357673924588426,134.059934318555,663.7601626016259,481.66666666666663,618.5037878787879,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1649.3434343434342,1256.0384615384614,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8292.83744414195,95
169,Ua'olm Arn - Divine #169,102.11694809255785,109.7345430107527,163.94076305220887,65.84072580645162,43.357673924588426,134.059934318555,663.7601626016259,481.66666666666663,824.6717171717171,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1141.8531468531469,1814.2777777777776,1555.095238095238,56.696180555555564,56.53912742382271,393.45783132530124,8290.571862501367,96
922,Ar'yi El - Divine #922,100.48307692307692,110.62669376693768,163.94076305220887,127.56640625,43.357673924588426,134.059934318555,248.91006097560975,722.5,618.5037878787879,55.201149425287355,43.647420475808616,393.45783132530124,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,1141.8531468531469,1814.2777777777776,1814.2777777777774,56.696180555555564,56.53912742382271,393.45783132530124,8230.553664628547,97
